Timestamp,Data,Vazao
1683318478,2023-05-05 17:27:58,880280300.0
1683341893,2023-05-05 23:58:13,824707374.0
1683343544,2023-05-06 00:25:44,850396156.0
1683362891,2023-05-06 05:48:11,870320081.0
1683366510,2023-05-06 06:48:30,907543753.0
1683381866,2023-05-06 11:04:26,788010577.0
1683387257,2023-05-06 12:34:17,899052079.5375925
1683398631,2023-05-06 15:43:51,875560390.0
1683402903,2023-05-06 16:55:03,915930586.0
1683421319,2023-05-06 22:01:59,890765401.0
1683422299,2023-05-06 22:18:19,852492330.0
1683440016,2023-05-07 03:13:36,893392961.0
1683442531,2023-05-07 03:55:31,847782733.1545551
1683462181,2023-05-07 09:23:01,842533301.0
1683466596,2023-05-07 10:36:36,919187265.7461058
1683486990,2023-05-07 16:16:30,913312755.0
1683489636,2023-05-07 17:00:36,834143917.0
1683504705,2023-05-07 21:11:45,906334267.809311
1683508904,2023-05-07 22:21:44,910165469.0
1683524068,2023-05-08 02:34:28,834142917.0
1683529975,2023-05-08 04:12:55,800063808.0
1683544698,2023-05-08 08:18:18,885525265.0
1683545828,2023-05-08 08:37:08,914666804.7488445
1683565244,2023-05-08 14:00:44,860883005.0
1683571627,2023-05-08 15:47:07,862979385.0
1683584297,2023-05-08 19:18:17,911737652.0
1683587595,2023-05-08 20:13:15,906494722.0
1683608535,2023-05-09 02:02:15,817363275.0
1683615110,2023-05-09 03:51:50,921700239.0
1683628667,2023-05-09 07:37:47,603980259.0
1683633295,2023-05-09 08:54:55,925896774.0
1683650882,2023-05-09 13:48:02,640678013.0
1683652074,2023-05-09 14:07:54,813172355.0
1683671658,2023-05-09 19:34:18,811599041.0
1683677021,2023-05-09 21:03:41,881329670.0
1683692496,2023-05-10 01:21:36,895484351.0
1683692819,2023-05-10 01:26:59,927991894.0
1683709895,2023-05-10 06:11:35,892828777.0912112
1683712143,2023-05-10 06:49:03,928515394.0
1683729966,2023-05-10 11:46:06,565707939.0
1683734629,2023-05-10 13:03:49,872941876.0
1683748291,2023-05-10 16:51:31,924582072.0
1683754632,2023-05-10 18:37:12,776733604.0
1683770199,2023-05-10 22:56:39,890356801.3350847
1683778979,2023-05-11 01:22:59,920337317.0
1683810307,2023-05-11 10:05:07,913379133.5552466
1683814310,2023-05-11 11:11:50,888672114.0
1683832431,2023-05-11 16:13:51,882638009.0
1683834907,2023-05-11 16:55:07,730806906.0
1683853658,2023-05-11 22:07:38,857140803.4750322
1683860883,2023-05-12 00:08:03,879807384.0
1683876128,2023-05-12 04:22:08,766772158.0
1683876850,2023-05-12 04:34:10,874934964.0
1683899377,2023-05-12 10:49:37,894331722.0
1683924231,2023-05-12 17:43:51,893544797.0
1683932372,2023-05-12 19:59:32,928409097.0
1683939741,2023-05-12 22:02:21,855272468.0
1683958954,2023-05-13 03:22:34,884264185.0
1683960731,2023-05-13 03:52:11,854643022.0
1683981193,2023-05-13 09:33:13,889951727.7083966
1683985709,2023-05-13 10:48:29,820616521.0
1683997199,2023-05-13 13:59:59,863188928.0
1684022896,2023-05-13 21:08:16,909744082.0
1684024159,2023-05-13 21:29:19,669517349.0
1684038920,2023-05-14 01:35:20,803278095.5642207
1684044338,2023-05-14 03:05:38,699557443.0
1684060671,2023-05-14 07:37:51,844995814.0
1684064831,2023-05-14 08:47:11,928360335.0
1684078491,2023-05-14 12:34:51,863608359.0
1684087420,2023-05-14 15:03:40,644874917.0
1684103336,2023-05-14 19:28:56,925369199.0
1684104355,2023-05-14 19:45:55,917138695.0
1684125732,2023-05-15 01:42:12,928411279.0
1684126571,2023-05-15 01:56:11,708994768.0
1684147465,2023-05-15 07:44:25,846516589.0
1684148834,2023-05-15 08:07:14,926312779.0
1684167234,2023-05-15 13:13:54,864342190.0
1684170105,2023-05-15 14:01:45,902929335.0
1684184689,2023-05-15 18:04:49,884213082.0
1684184777,2023-05-15 18:06:17,879444165.0
1684201042,2023-05-15 22:37:22,912106706.0
1684208999,2023-05-16 00:49:59,889297572.0
1684227341,2023-05-16 05:55:41,890504236.0
1684230248,2023-05-16 06:44:08,883217242.0
1684242432,2023-05-16 10:07:12,735944022.0
1684247860,2023-05-16 11:37:40,715288550.0
1684266503,2023-05-16 16:48:23,846777210.0
1684268501,2023-05-16 17:21:41,922905689.0
1684286187,2023-05-16 22:16:27,825179399.0
1684286899,2023-05-16 22:28:19,916719401.0
1684302810,2023-05-17 02:53:30,872415537.0
1684309320,2023-05-17 04:42:00,909828756.8213321
1684327183,2023-05-17 09:39:43,868850594.0
1684327304,2023-05-17 09:41:44,765148661.0
1684351423,2023-05-17 16:23:43,891920529.0
1684353548,2023-05-17 16:59:08,880489971.0
1684365460,2023-05-17 20:17:40,878969886.0
1684373098,2023-05-17 22:24:58,890869189.0
1684389996,2023-05-18 03:06:36,860200955.0
1684393767,2023-05-18 04:09:27,921541846.0
1684410228,2023-05-18 08:43:48,882009922.0
1684414577,2023-05-18 09:56:17,691694783.0
1684427061,2023-05-18 13:24:21,868956278.0
1684435552,2023-05-18 15:45:52,924636859.0
1684446777,2023-05-18 18:52:57,882993817.2676834
1684450887,2023-05-18 20:01:27,895590911.0
1684472618,2023-05-19 02:03:38,856636476.0
1684478055,2023-05-19 03:34:15,928410350.0
1684487465,2023-05-19 06:11:05,596798761.0
1684492956,2023-05-19 07:42:36,882851564.0
1684509319,2023-05-19 12:15:19,855849057.0
1684517503,2023-05-19 14:31:43,835877122.0
1684539005,2023-05-19 20:30:05,870057893.0
1684540234,2023-05-19 20:50:34,922748125.0
1684550054,2023-05-19 23:34:14,844838443.0
1684553918,2023-05-20 00:38:38,622750376.0
1684574669,2023-05-20 06:24:29,914674765.0
1684594634,2023-05-20 11:57:14,874512821.0
1684597386,2023-05-20 12:43:06,892707007.0
1684620499,2023-05-20 19:08:19,854067842.0
1684636807,2023-05-20 23:40:07,873045294.0
1684638245,2023-05-21 00:04:05,889717091.0
1684658695,2023-05-21 05:44:55,927413831.0
1684661282,2023-05-21 06:28:02,905709104.0
1684677332,2023-05-21 10:55:32,870947835.0
1684679457,2023-05-21 11:30:57,896638458.0
1684694533,2023-05-21 15:42:13,884369352.0
1684701028,2023-05-21 17:30:28,927414109.0
1684716727,2023-05-21 21:52:07,858104829.0
1684724509,2023-05-22 00:01:49,804836963.0
1684741771,2023-05-22 04:49:31,792881812.0
1684744248,2023-05-22 05:30:48,753979100.0
1684760453,2023-05-22 10:00:53,926625869.0
1684781943,2023-05-22 15:59:03,883847494.0
1684805948,2023-05-22 22:39:08,790154918.0
1684822943,2023-05-23 03:22:23,872468097.0
1684823395,2023-05-23 03:29:55,923796010.0
1684843425,2023-05-23 09:03:45,927992683.0
1684846264,2023-05-23 09:51:04,720844688.0
1684857858,2023-05-23 13:04:18,898053633.0
1684858011,2023-05-23 13:06:51,928252136.0
1684878809,2023-05-23 18:53:29,900203621.0
1684886984,2023-05-23 21:09:44,910533200.0
1684903098,2023-05-24 01:38:18,846464880.0
1684905909,2023-05-24 02:25:09,904764434.0
1684920030,2023-05-24 06:20:30,920073333.0
1684926226,2023-05-24 08:03:46,632345274.0
1684943946,2023-05-24 12:59:06,885262678.0
1684949595,2023-05-24 14:33:15,923063483.0
1684965486,2023-05-24 18:58:06,902509859.0
1684971697,2023-05-24 20:41:37,869691369.0
1685643424,2023-06-01 15:17:04,823135699.0
1685664707,2023-06-01 21:11:47,928516926.0
1685673091,2023-06-01 23:31:31,872419594.0
1685686319,2023-06-02 03:11:59,749732177.0
1685686798,2023-06-02 03:19:58,761791340.0
1685708591,2023-06-02 09:23:11,866988431.5891412
1685715138,2023-06-02 11:12:18,642776895.0
1685727828,2023-06-02 14:43:48,840434588.0
1685746119,2023-06-02 19:48:39,797445277.0
1685764510,2023-06-03 00:55:10,892337417.0
1685773097,2023-06-03 03:18:17,884473856.0
1685785927,2023-06-03 06:52:07,806356959.0
1685786688,2023-06-03 07:04:48,882376704.0
1685804630,2023-06-03 12:03:50,850920062.0
1685828734,2023-06-03 18:45:34,888670426.0
1685835259,2023-06-03 20:34:19,580387715.0
1685845774,2023-06-03 23:29:34,928515022.0
1685845980,2023-06-03 23:33:00,839909459.0
1685873091,2023-06-04 07:04:51,771025122.410789
1685875787,2023-06-04 07:49:47,800590417.0
1685890571,2023-06-04 11:56:11,914883291.0
1685895377,2023-06-04 13:16:17,865599055.0
1685906065,2023-06-04 16:14:25,832046553.0
1685906337,2023-06-04 16:18:57,913838827.0
1685929723,2023-06-04 22:48:43,653263762.0
1685930802,2023-06-04 23:06:42,922224159.0
1685952303,2023-06-05 05:05:03,819987210.0
1685957283,2023-06-05 06:28:03,815268492.0
1685969209,2023-06-05 09:46:49,923271260.0
1685974969,2023-06-05 11:22:49,877404277.4840827
1685989932,2023-06-05 15:32:12,915932006.0
1685996103,2023-06-05 17:15:03,894969192.0
1686012084,2023-06-05 21:41:24,878442531.5315257
1686013106,2023-06-05 21:58:26,856688476.0
1686032607,2023-06-06 03:23:27,927467605.0
1686037343,2023-06-06 04:42:23,651690798.0
1686055445,2023-06-06 09:44:05,625477929.0
1686059994,2023-06-06 10:59:54,863505315.0
1686073799,2023-06-06 14:49:59,860356737.0
1686074386,2023-06-06 14:59:46,610798971.0
1686097098,2023-06-06 21:18:18,864027704.0
1686099245,2023-06-06 21:54:05,816319069.0
1686116034,2023-06-07 02:33:54,867174303.0
1686120720,2023-06-07 03:52:00,896007699.0
1686136239,2023-06-07 08:10:39,862456174.0
1686140312,2023-06-07 09:18:32,917505972.0
1686154114,2023-06-07 13:08:34,864554456.0
1686160705,2023-06-07 14:58:25,788529743.0
1686175104,2023-06-07 18:58:24,764415458.0
1686176027,2023-06-07 19:13:47,858788123.0
1686197799,2023-06-08 01:16:39,872416933.0
1686204603,2023-06-08 03:10:03,873917022.9886318
1686221930,2023-06-08 07:58:50,926420648.0
1686225288,2023-06-08 08:54:48,869269895.0
1686239265,2023-06-08 12:47:45,926943362.0
1686245614,2023-06-08 14:33:34,832468774.8098406
1686261555,2023-06-08 18:59:15,722471790.0
1686268070,2023-06-08 20:47:50,925368273.0
1686280479,2023-06-09 00:14:39,889195115.0
1686283373,2023-06-09 01:02:53,865075329.0
1686302283,2023-06-09 06:18:03,871890377.0
1686306541,2023-06-09 07:29:01,926418470.0
1686322214,2023-06-09 11:50:14,902583056.6968412
1686323339,2023-06-09 12:08:59,793251115.0
1686342584,2023-06-09 17:29:44,844105959.0
1686348064,2023-06-09 19:01:04,918029756.0
1686359948,2023-06-09 22:19:08,928514326.0
1686367904,2023-06-10 00:31:44,886047207.0
1686388314,2023-06-10 06:11:54,813697539.0
1686389316,2023-06-10 06:28:36,857211437.0
1686401997,2023-06-10 09:59:57,927990316.0
1686402254,2023-06-10 10:04:14,815389426.4210069
1686427796,2023-06-10 17:09:56,920125716.0
1686431273,2023-06-10 18:07:53,887093388.0
1686442920,2023-06-10 21:22:00,854690829.862137
1686449045,2023-06-10 23:04:05,891238713.4557135
1686465248,2023-06-11 03:34:08,903874816.0
1686467205,2023-06-11 04:06:45,658504937.0
1686488472,2023-06-11 10:01:12,856690404.0
1686509331,2023-06-11 15:48:51,927465425.0
1686512068,2023-06-11 16:34:28,885523760.0
1686526199,2023-06-11 20:29:59,830998141.0
1686530908,2023-06-11 21:48:28,924323210.0
1686550743,2023-06-12 03:19:03,879754648.0
1686553710,2023-06-12 04:08:30,843055146.0
1686567169,2023-06-12 07:52:49,905446100.0
1686571591,2023-06-12 09:06:31,858785590.0
1686588518,2023-06-12 13:48:38,643828786.0
1686590358,2023-06-12 14:19:18,815060778.6993356
1686609639,2023-06-12 19:40:39,846725670.0
1686615310,2023-06-12 21:15:10,906492592.0
1686631291,2023-06-13 01:41:31,844105916.0
1686634512,2023-06-13 02:35:12,898633316.0
1686653801,2023-06-13 07:56:41,881855899.0
1686655099,2023-06-13 08:18:19,880282236.0
1686674700,2023-06-13 13:45:00,820513837.0
1686676749,2023-06-13 14:19:09,741345085.0
1686690053,2023-06-13 18:00:53,886048625.0
1686693773,2023-06-13 19:02:53,927466260.0
1686713110,2023-06-14 00:25:10,903873551.0
1686717856,2023-06-14 01:44:16,875039384.0
1686729954,2023-06-14 05:05:54,729284972.0
1686734471,2023-06-14 06:21:11,928517622.0
1686756031,2023-06-14 12:20:31,832048259.0
1686761424,2023-06-14 13:50:24,874514920.0
1686770386,2023-06-14 16:19:46,754452280.0
1686780260,2023-06-14 19:04:20,877074368.569443
1686792728,2023-06-14 22:32:08,767034034.0
1686794444,2023-06-14 23:00:44,882905494.0
1686814822,2023-06-15 04:40:22,818937405.0
1686815735,2023-06-15 04:55:35,911214548.0
1686836943,2023-06-15 10:49:03,879231899.0
1686837474,2023-06-15 10:57:54,889162072.8276513
1686853078,2023-06-15 15:17:58,804783568.0
1686856749,2023-06-15 16:19:09,879231239.0
1686878400,2023-06-15 22:20:00,887619184.0
1686878871,2023-06-15 22:27:51,913835857.0
1686893266,2023-06-16 02:27:46,872937730.0
1686894540,2023-06-16 02:49:00,891288664.0
1686917442,2023-06-16 09:10:42,819985284.0
1686923540,2023-06-16 10:52:20,923795409.0
1686936817,2023-06-16 14:33:37,894441678.0
1686942682,2023-06-16 16:11:22,897589448.0
1686957478,2023-06-16 20:17:58,886048270.0
1686960922,2023-06-16 21:15:22,864552424.0
1686983860,2023-06-17 03:37:40,889194181.0
1686984286,2023-06-17 03:44:46,926942759.0
1686999023,2023-06-17 07:50:23,915932738.0
1687001927,2023-06-17 08:38:47,862983269.0
1687018918,2023-06-17 13:21:58,915408175.0
1687038949,2023-06-17 18:55:49,920127418.0
1687040289,2023-06-17 19:18:09,856681152.0
1687063353,2023-06-18 01:42:33,902825606.0
1687085213,2023-06-18 07:46:53,928516787.0
1687088221,2023-06-18 08:37:01,844103933.0
1687101754,2023-06-18 12:22:34,757596879.0
1687107258,2023-06-18 13:54:18,895484978.0
1687122152,2023-06-18 18:02:32,927991105.0
1687130902,2023-06-18 20:28:22,878183058.0
1687144998,2023-06-19 00:23:18,907018920.0
1687147386,2023-06-19 01:03:06,853018154.0
1687165047,2023-06-19 05:57:27,927990084.0
1687165369,2023-06-19 06:02:49,887607556.0
1687186474,2023-06-19 11:54:34,879850833.3969682
1687191448,2023-06-19 13:17:28,859836834.0
1687201831,2023-06-19 16:10:31,923271352.0
1687208056,2023-06-19 17:54:16,851443754.0
1687223722,2023-06-19 22:15:22,919600048.0
1687231880,2023-06-20 00:31:20,849420474.8984077
1687249981,2023-06-20 05:33:01,806883589.0
1687252171,2023-06-20 06:09:31,916524076.6958551
1687265264,2023-06-20 09:47:44,822609188.0
1687270967,2023-06-20 11:22:47,887619450.0
1687286106,2023-06-20 15:35:06,872415493.0
1687288820,2023-06-20 16:20:20,904397749.0
1687308380,2023-06-20 21:46:20,757597750.0
1687316762,2023-06-21 00:06:02,850525026.6941903
1687329205,2023-06-21 03:33:25,911214730.0
1687334020,2023-06-21 04:53:40,885523317.0
1687348542,2023-06-21 08:55:42,905447594.0
1687352444,2023-06-21 10:00:44,921174568.0
1687368411,2023-06-21 14:26:51,790103833.0
1687376510,2023-06-21 16:41:50,901776081.0
1687386654,2023-06-21 19:30:54,880282588.0
1687391979,2023-06-21 20:59:39,731382637.0
1687415652,2023-06-22 03:34:12,911955577.3407499
1687418761,2023-06-22 04:26:01,652742443.0
1687434571,2023-06-22 08:49:31,865010238.9793545
1687436913,2023-06-22 09:28:33,872415580.0
1687454556,2023-06-22 14:22:36,815270693.0
1687457131,2023-06-22 15:05:31,831002380.0
1687476105,2023-06-22 20:21:45,879756979.0
1687477082,2023-06-22 20:38:02,892866124.0
1687496095,2023-06-23 01:54:55,928514326.0
1687501046,2023-06-23 03:17:26,884998984.0
1687511447,2023-06-23 06:10:47,794821045.0
1687517681,2023-06-23 07:54:41,863502336.0
1687533706,2023-06-23 12:21:46,901251747.0
1687538121,2023-06-23 13:35:21,870842890.0
1687554785,2023-06-23 18:13:05,895676962.3929034
1687558242,2023-06-23 19:10:42,896008057.0
1687572236,2023-06-23 23:03:56,927465472.0
1687577717,2023-06-24 00:35:17,888671048.0
1687595602,2023-06-24 05:33:22,912260390.0
1687597003,2023-06-24 05:56:43,919077461.0
1687617135,2023-06-24 11:32:15,915403918.0
1687623577,2023-06-24 13:19:37,924319096.0
1687634229,2023-06-24 16:17:09,886570343.0
1687639404,2023-06-24 17:43:24,849348216.0
1687664371,2023-06-25 00:39:31,846727406.0
1687678275,2023-06-25 04:31:15,895873321.1613313
1687683276,2023-06-25 05:54:36,899681401.0
1687702070,2023-06-25 11:07:50,865074507.0
1687704848,2023-06-25 11:54:08,887096493.0
1687719315,2023-06-25 15:55:15,900203261.0
1687725960,2023-06-25 17:46:00,860882015.0
1687742592,2023-06-25 22:23:12,853969418.3435673
1687745260,2023-06-25 23:07:40,872413487.0
1687757145,2023-06-26 02:25:45,878183892.0
1687767352,2023-06-26 05:15:52,789054860.0
1687785963,2023-06-26 10:26:03,877134832.0
1687787339,2023-06-26 10:48:59,890765133.0
1687808379,2023-06-26 16:39:39,867698201.0
1687809463,2023-06-26 16:57:43,869271633.0
1687823011,2023-06-26 20:43:31,927465564.0
1687827055,2023-06-26 21:50:55,892860499.0
1687840628,2023-06-27 01:37:08,914359369.0
1687841022,2023-06-27 01:43:42,896532838.0
1687865339,2023-06-27 08:28:59,852492586.0
1687867306,2023-06-27 09:01:46,655884124.0
1687881854,2023-06-27 13:04:14,769655053.0
1687887549,2023-06-27 14:39:09,866122130.0
1687906368,2023-06-27 19:52:48,868222100.0
1687907244,2023-06-27 20:07:24,886245983.2222015
1687925342,2023-06-28 01:09:02,864553678.0
1687930625,2023-06-28 02:37:05,928516230.0
1687947704,2023-06-28 07:21:44,928516508.0
1687948874,2023-06-28 07:41:14,848832106.3170686
1687967816,2023-06-28 12:56:56,927468115.0
1687969572,2023-06-28 13:26:12,849874629.0
1687988274,2023-06-28 18:37:54,878183278.0
1687995704,2023-06-28 20:41:44,922222315.0
1688005617,2023-06-28 23:26:57,883426251.0
1688008975,2023-06-29 00:22:55,855640026.0
1688025413,2023-06-29 04:56:53,928514837.0
1688029356,2023-06-29 06:02:36,889719894.0
1688049038,2023-06-29 11:30:38,918031317.0
1688057036,2023-06-29 13:43:56,873464375.0
1688069113,2023-06-29 17:05:13,865599877.0
1688070671,2023-06-29 17:31:11,908066770.0
1688089574,2023-06-29 22:46:14,882375733.0
1688094605,2023-06-30 00:10:05,842532922.0
1688114497,2023-06-30 05:41:37,916979528.0
1688114604,2023-06-30 05:43:24,864031937.0
1688133843,2023-06-30 11:04:03,927989388.0
1688137104,2023-06-30 11:58:24,828374542.0
1688152030,2023-06-30 16:07:10,887818997.1269847
1688173201,2023-06-30 22:00:01,862980205.0
1688179230,2023-06-30 23:40:30,927989713.0
1688197427,2023-07-01 04:43:47,850916190.0
1688211275,2023-07-01 08:34:35,813695057.0
1688217163,2023-07-01 10:12:43,849872972.0
1688240843,2023-07-01 16:47:23,915932051.0
1688241536,2023-07-01 16:58:56,893911889.0
1688253703,2023-07-01 20:21:43,895484799.0
1688254988,2023-07-01 20:43:08,811598392.0
1688275896,2023-07-02 02:31:36,928516879.0
1688302468,2023-07-02 09:54:28,852494589.0
1688303172,2023-07-02 10:06:12,743442391.0
1688314536,2023-07-02 13:15:36,929039265.0
1688316659,2023-07-02 13:50:59,873986610.0
1688339429,2023-07-02 20:10:29,873462628.0
1688343833,2023-07-02 21:23:53,896010835.0
1688355478,2023-07-03 00:37:58,894962121.0
1688363232,2023-07-03 02:47:12,926943964.0
1688375592,2023-07-03 06:13:12,886047827.0
1688380308,2023-07-03 07:31:48,800587215.0
1688398971,2023-07-03 12:42:51,879232250.0
1688403348,2023-07-03 13:55:48,911734962.0
1688419165,2023-07-03 18:19:25,907019237.0
1688424938,2023-07-03 19:55:38,874514307.0
1688435563,2023-07-03 22:52:43,869272981.0
1688443162,2023-07-04 00:59:22,925892700.0
1688457225,2023-07-04 04:53:45,861403762.0
1688461276,2023-07-04 06:01:16,908594056.0
1688479875,2023-07-04 11:11:15,870316774.0
1688484102,2023-07-04 12:21:42,918559189.0
1688497990,2023-07-04 16:13:10,876086518.0
1688507280,2023-07-04 18:48:00,883424219.0
1688522136,2023-07-04 22:55:36,908594783.0
1688528355,2023-07-05 00:39:15,866123689.0
1688547322,2023-07-05 05:55:22,901250891.0
1688550749,2023-07-05 06:52:29,920649774.0
1688562177,2023-07-05 10:02:57,926941276.0
1688564934,2023-07-05 10:48:54,619185490.0
1688584068,2023-07-05 16:07:48,914357449.0
1688590185,2023-07-05 17:49:45,844104566.0
1688604592,2023-07-05 21:49:52,922746326.0
1688611875,2023-07-05 23:51:15,854590038.0
1688624945,2023-07-06 03:29:05,927993054.0
1688626167,2023-07-06 03:49:27,878183146.0
1688647683,2023-07-06 09:48:03,926418054.0
1688647835,2023-07-06 09:50:35,896008953.0
1688663380,2023-07-06 14:09:40,911213865.0
1688671949,2023-07-06 16:32:29,855636005.0
1688689179,2023-07-06 21:19:39,816315558.0
1688703700,2023-07-07 01:21:40,855640540.0
1688708630,2023-07-07 02:43:50,840434252.0
1688728138,2023-07-07 08:08:58,804259159.0
1688733753,2023-07-07 09:42:33,802163407.0
1688746435,2023-07-07 13:13:55,880281664.0
1688750939,2023-07-07 14:28:59,890682307.2212845
1688765668,2023-07-07 18:34:28,835716576.0
1688767381,2023-07-07 19:03:01,917441613.0
1688795675,2023-07-08 02:54:35,737672810.0
1688797012,2023-07-08 03:16:52,927989342.0
1688806431,2023-07-08 05:53:51,838861051.0
1688810694,2023-07-08 07:04:54,915408999.0
1688832911,2023-07-08 13:15:11,881852636.0
1688835259,2023-07-08 13:54:19,896532255.0
1688855393,2023-07-08 19:29:53,928516740.0
1688855704,2023-07-08 19:35:04,874512733.0
1688868695,2023-07-08 23:11:35,908069176.0
1688877036,2023-07-09 01:30:36,883949523.0
1688892389,2023-07-09 05:46:29,867699373.0
1688894235,2023-07-09 06:17:15,871368877.0
1688910362,2023-07-09 10:46:02,913310152.0
1688914505,2023-07-09 11:55:05,731381211.0
1688934699,2023-07-09 17:31:39,822610751.0
1688936591,2023-07-09 18:03:11,888669048.0
1688954367,2023-07-09 22:59:27,865600223.0
1688960031,2023-07-10 00:33:51,916979712.0
1688978308,2023-07-10 05:38:28,928515719.0
1688978703,2023-07-10 05:45:03,697830363.0
1688991990,2023-07-10 09:26:30,905883657.7679633
1688999961,2023-07-10 11:39:21,906494586.0
1689036908,2023-07-10 21:55:08,876085379.0
1689037121,2023-07-10 21:58:41,871892644.0
1689054831,2023-07-11 02:53:51,924320252.0
1689061026,2023-07-11 04:37:06,630720766.0
1689076731,2023-07-11 08:58:51,911738473.0
1689083301,2023-07-11 10:48:21,857211308.0
1689103050,2023-07-11 16:17:30,875052816.0
1689103570,2023-07-11 16:26:10,872416976.0
1689113519,2023-07-11 19:11:59,692584101.0
1689117299,2023-07-11 20:14:59,884997480.0
1689136784,2023-07-12 01:39:44,880806966.0
1689144536,2023-07-12 03:48:56,812124223.0
1689158925,2023-07-12 07:48:45,886029549.3950295
1689161857,2023-07-12 08:37:37,629148336.0
1689177645,2023-07-12 13:00:45,887619184.0
1689182835,2023-07-12 14:27:15,902824929.0
1689197085,2023-07-12 18:24:45,893387645.0
1689197887,2023-07-12 18:38:07,898632597.0
1689221988,2023-07-13 01:19:48,873463021.0
1689225709,2023-07-13 02:21:49,913311111.0
1689239073,2023-07-13 06:04:33,832044847.0
1689239655,2023-07-13 06:14:15,789053755.0
1689261638,2023-07-13 12:20:38,918028425.0
1689263295,2023-07-13 12:48:15,874513039.0
1689281209,2023-07-13 17:46:49,886047916.0
1689285395,2023-07-13 18:56:35,874511334.0
1689303620,2023-07-14 00:00:20,924846390.0
1689308851,2023-07-14 01:27:31,889243052.3757759
1689324900,2023-07-14 05:55:00,780140465.0
1689328290,2023-07-14 06:51:30,717224011.0
1689350005,2023-07-14 12:53:25,858593232.2014395
1689350553,2023-07-14 13:02:33,854591362.0
1689366800,2023-07-14 17:33:20,921173601.0
1689375378,2023-07-14 19:56:18,871367353.0
1689391414,2023-07-15 00:23:34,896533869.0
1689395445,2023-07-15 01:30:45,882076032.1077907
1689410627,2023-07-15 05:43:47,835192621.0
1689415260,2023-07-15 07:01:00,889717625.0
1689433018,2023-07-15 11:56:58,797965777.0
1689439248,2023-07-15 13:40:48,923270706.0
1689456472,2023-07-15 18:27:52,837284796.0
1689456776,2023-07-15 18:32:56,928512423.0
1689472026,2023-07-15 22:47:06,842006022.0
1689476812,2023-07-16 00:06:52,928514001.0
1689496568,2023-07-16 05:36:08,860357984.0
1689497807,2023-07-16 05:56:47,848299001.0
1689511021,2023-07-16 09:37:01,928515440.0
